<Mach-1 File>
<INFO>
Date:	Tue, Mar 22, 2022
Time:	11:09:16.534
Mach-1 Motion Software Version:	4.4.0.17
Mach-1 System S/N:	MA0561157
Mach-1 System Model:	V500c
Load Cell Name:	250N - SN: 1811864
Load Cell Type:	Single-axis
Load Cell Calibration Factor:	0.997990
Load Cell Offset:	-292.500000
Load Cell Calibration Date:	2022-03-22
Captured Images Folder:	09-s-1_001
<END INFO>
<Move Relative>
Stage Axis:	Position (z)
Amplitude, mm:	-150.0000
Velocity, mm/s:	1.0000
<DATA>
Time, s	Position (z), mm	Fz, gf
66.280000	-66.094400	-324.346734
66.290000	-66.103300	-323.099246
66.300000	-66.114400	-323.099246
66.310000	-66.123700	-321.851759
66.320000	-66.134500	-321.851759
66.330000	-66.144000	-321.851759
66.340000	-66.154300	-320.604271
66.350000	-66.164200	-320.604271
66.360000	-66.174500	-320.604271
66.370000	-66.183700	-320.604271
66.380000	-66.194200	-320.604271
66.390000	-66.204000	-320.604271
66.400000	-66.214500	-320.604271
66.410000	-66.223800	-320.604271
66.420000	-66.234500	-320.604271
66.430000	-66.243700	-319.356784
66.440000	-66.253700	-319.356784
66.450000	-66.263800	-319.356784
66.460000	-66.274200	-319.356784
66.470000	-66.283900	-319.356784
66.480000	-66.294000	-319.356784
66.490000	-66.304100	-318.109296
66.500000	-66.314200	-318.109296
66.510000	-66.323400	-318.109296
66.520000	-66.334600	-316.861809
66.530000	-66.344000	-316.861809
66.540000	-66.354300	-316.861809
66.550000	-66.363400	-316.861809
66.560000	-66.374000	-315.614322
66.570000	-66.383900	-315.614322
66.580000	-66.394300	-315.614322
66.590000	-66.404300	-314.366834
66.600000	-66.414400	-315.614322
66.610000	-66.423900	-314.366834
66.620000	-66.434000	-314.366834
66.630000	-66.443700	-313.119347
66.640000	-66.454200	-313.119347
66.650000	-66.463400	-314.366834
66.660000	-66.474700	-313.119347
66.670000	-66.483700	-313.119347
66.680000	-66.494000	-311.871859
66.690000	-66.504100	-311.871859
66.700000	-66.514400	-311.871859
66.710000	-66.523700	-311.871859
66.720000	-66.534100	-311.871859
66.730000	-66.544100	-310.624372
66.740000	-66.553900	-309.376884
66.750000	-66.564100	-310.624372
66.760000	-66.574000	-310.624372
66.770000	-66.584100	-309.376884
66.780000	-66.594300	-309.376884
66.790000	-66.604400	-309.376884
66.800000	-66.614100	-309.376884
66.810000	-66.624200	-309.376884
66.820000	-66.634100	-308.129397
66.830000	-66.644200	-306.881910
66.840000	-66.653300	-306.881910
66.850000	-66.664600	-306.881910
66.860000	-66.673300	-306.881910
66.870000	-66.684900	-305.634422
66.880000	-66.693700	-304.386935
66.890000	-66.704800	-304.386935
66.900000	-66.713800	-303.139447
66.910000	-66.724000	-301.891960
66.920000	-66.733900	-301.891960
66.930000	-66.744200	-301.891960
66.940000	-66.754000	-301.891960
66.950000	-66.764000	-301.891960
66.960000	-66.774200	-301.891960
66.970000	-66.784200	-300.644472
66.980000	-66.794200	-300.644472
66.990000	-66.803700	-299.396985
67.000000	-66.814200	-299.396985
67.010000	-66.823900	-299.396985
67.020000	-66.833700	-298.149497
67.030000	-66.844200	-296.902010
67.040000	-66.853900	-296.902010
67.050000	-66.864100	-296.902010
67.060000	-66.873800	-296.902010
67.070000	-66.884100	-295.654523
67.080000	-66.894000	-295.654523
67.090000	-66.904200	-294.407035
67.100000	-66.914000	-293.159548
67.110000	-66.923700	-291.912060
67.120000	-66.933700	-291.912060
67.130000	-66.944300	-291.912060
67.140000	-66.953500	-290.664573
67.150000	-66.964700	-290.664573
67.160000	-66.973700	-289.417085
67.170000	-66.984200	-289.417085
67.180000	-66.993800	-289.417085
67.190000	-67.004400	-288.169598
67.200000	-67.014200	-288.169598
67.210000	-67.023300	-286.922111
67.220000	-67.034700	-285.674623
67.230000	-67.043500	-284.427136
67.240000	-67.055000	-284.427136
67.250000	-67.063600	-284.427136
67.260000	-67.073800	-283.179648
67.270000	-67.083900	-281.932161
67.280000	-67.094300	-281.932161
67.290000	-67.104400	-280.684673
67.300000	-67.113200	-279.437186
67.310000	-67.124700	-279.437186
67.320000	-67.134000	-279.437186
67.330000	-67.144100	-278.189698
67.340000	-67.154300	-278.189698
67.350000	-67.164700	-278.189698
67.360000	-67.173400	-276.942211
67.370000	-67.184100	-275.694724
67.380000	-67.194000	-274.447236
67.390000	-67.203700	-273.199749
67.400000	-67.214400	-273.199749
67.410000	-67.223800	-271.952261
67.420000	-67.234100	-270.704774
67.430000	-67.243700	-270.704774
67.440000	-67.254000	-269.457286
67.450000	-67.263500	-269.457286
67.460000	-67.274400	-268.209799
67.470000	-67.283300	-266.962312
67.480000	-67.295100	-266.962312
67.490000	-67.303300	-266.962312
67.500000	-67.314800	-265.714824
67.510000	-67.324400	-264.467337
67.520000	-67.334000	-264.467337
67.530000	-67.344300	-263.219849
67.540000	-67.353400	-261.972362
67.550000	-67.364800	-260.724874
67.560000	-67.373500	-259.477387
67.570000	-67.384300	-259.477387
67.580000	-67.393700	-258.229899
67.590000	-67.404300	-256.982412
67.600000	-67.414000	-256.982412
67.610000	-67.423600	-255.734925
67.620000	-67.435000	-255.734925
67.630000	-67.443200	-253.239950
67.640000	-67.454700	-251.992462
67.650000	-67.464100	-251.992462
67.660000	-67.474300	-251.992462
67.670000	-67.484200	-250.744975
67.680000	-67.494300	-248.250000
67.690000	-67.504200	-248.250000
67.700000	-67.514000	-248.250000
67.710000	-67.524100	-247.002513
67.720000	-67.533900	-245.755025
67.730000	-67.543600	-244.507538
67.740000	-67.554300	-243.260050
67.750000	-67.563900	-242.012563
67.760000	-67.573900	-240.765075
67.770000	-67.584100	-239.517588
67.780000	-67.593400	-239.517588
67.790000	-67.603500	-239.517588
67.800000	-67.614900	-238.270101
67.810000	-67.623600	-237.022613
67.820000	-67.634500	-237.022613
67.830000	-67.643700	-235.775126
67.840000	-67.654300	-234.527638
67.850000	-67.663600	-233.280151
67.860000	-67.674100	-233.280151
67.870000	-67.684000	-232.032663
67.880000	-67.694100	-230.785176
67.890000	-67.704100	-229.537688
67.900000	-67.714500	-229.537688
67.910000	-67.723600	-228.290201
67.920000	-67.734200	-227.042714
67.930000	-67.743900	-227.042714
67.940000	-67.752900	-225.795226
67.950000	-67.765200	-225.795226
67.960000	-67.773800	-224.547739
67.970000	-67.784600	-223.300251
67.980000	-67.794100	-222.052764
67.990000	-67.804200	-222.052764
68.000000	-67.814200	-220.805276
68.010000	-67.823900	-219.557789
68.020000	-67.834300	-218.310302
68.030000	-67.843400	-218.310302
68.040000	-67.854100	-217.062814
68.050000	-67.864000	-215.815327
68.060000	-67.873800	-214.567839
68.070000	-67.884400	-213.320352
68.080000	-67.894000	-212.072864
68.090000	-67.902900	-210.825377
68.100000	-67.914200	-209.577889
68.110000	-67.924500	-208.330402
68.120000	-67.933600	-208.330402
68.130000	-67.944600	-207.082915
68.140000	-67.953600	-205.835427
68.150000	-67.964200	-205.835427
68.160000	-67.974100	-205.835427
68.170000	-67.983900	-203.340452
68.180000	-67.994100	-202.092965
68.190000	-68.003400	-200.845477
68.200000	-68.014300	-200.845477
68.210000	-68.023300	-200.845477
68.220000	-68.034400	-200.845477
68.230000	-68.043800	-199.597990
68.240000	-68.054300	-198.350503
68.250000	-68.064200	-197.103015
68.260000	-68.074100	-197.103015
68.270000	-68.084100	-195.855528
68.280000	-68.094000	-194.608040
68.290000	-68.103600	-193.360553
68.300000	-68.114300	-193.360553
68.310000	-68.123700	-192.113065
68.320000	-68.134400	-190.865578
68.330000	-68.143800	-189.618090
68.340000	-68.154300	-188.370603
68.350000	-68.164200	-187.123116
68.360000	-68.174400	-187.123116
68.370000	-68.183500	-185.875628
68.380000	-68.194400	-184.628141
68.390000	-68.203900	-184.628141
68.400000	-68.214300	-184.628141
68.410000	-68.224100	-183.380653
68.420000	-68.234200	-182.133166
68.430000	-68.243900	-180.885678
68.440000	-68.253500	-179.638191
68.450000	-68.263800	-178.390704
68.460000	-68.274300	-177.143216
68.470000	-68.283700	-177.143216
68.480000	-68.294300	-175.895729
68.490000	-68.304100	-174.648241
68.500000	-68.313900	-174.648241
68.510000	-68.323900	-173.400754
68.520000	-68.334200	-172.153266
68.530000	-68.344100	-172.153266
68.540000	-68.354000	-170.905779
68.550000	-68.363600	-169.658291
68.560000	-68.373900	-168.410804
68.570000	-68.383700	-168.410804
68.580000	-68.394300	-168.410804
68.590000	-68.403900	-167.163317
68.600000	-68.414500	-167.163317
68.610000	-68.423800	-165.915829
68.620000	-68.433900	-165.915829
68.630000	-68.443500	-165.915829
68.640000	-68.454200	-164.668342
68.650000	-68.463200	-164.668342
68.660000	-68.474700	-164.668342
68.670000	-68.483700	-163.420854
68.680000	-68.494100	-162.173367
68.690000	-68.504100	-160.925879
68.700000	-68.514100	-159.678392
68.710000	-68.523900	-159.678392
68.720000	-68.533500	-158.430905
68.730000	-68.544500	-158.430905
68.740000	-68.553800	-157.183417
68.750000	-68.564000	-155.935930
68.760000	-68.573900	-155.935930
68.770000	-68.583900	-154.688442
68.780000	-68.594100	-154.688442
68.790000	-68.604600	-154.688442
68.800000	-68.614100	-153.440955
68.810000	-68.624200	-152.193467
68.820000	-68.634200	-152.193467
68.830000	-68.644200	-150.945980
68.840000	-68.653300	-150.945980
68.850000	-68.664500	-150.945980
68.860000	-68.673500	-149.698492
68.870000	-68.684600	-148.451005
68.880000	-68.693800	-148.451005
68.890000	-68.704700	-147.203518
68.900000	-68.713900	-147.203518
68.910000	-68.724100	-145.956030
68.920000	-68.733900	-145.956030
68.930000	-68.744200	-144.708543
68.940000	-68.754000	-144.708543
68.950000	-68.763900	-144.708543
68.960000	-68.774100	-143.461055
68.970000	-68.784200	-142.213568
68.980000	-68.794300	-140.966080
68.990000	-68.803500	-140.966080
69.000000	-68.814100	-139.718593
69.010000	-68.823800	-139.718593
69.020000	-68.833800	-139.718593
69.030000	-68.844000	-138.471106
69.040000	-68.854200	-137.223618
69.050000	-68.864000	-137.223618
69.060000	-68.873800	-135.976131
69.070000	-68.883900	-134.728643
69.080000	-68.894100	-133.481156
69.090000	-68.904000	-133.481156
69.100000	-68.914100	-133.481156
69.110000	-68.923700	-132.233668
69.120000	-68.933900	-132.233668
69.130000	-68.944500	-130.986181
69.140000	-68.953400	-129.738693
69.150000	-68.964800	-129.738693
69.160000	-68.973700	-128.491206
69.170000	-68.984100	-128.491206
69.180000	-68.994100	-127.243719
69.190000	-69.004300	-125.996231
69.200000	-69.014100	-125.996231
69.210000	-69.023200	-124.748744
69.220000	-69.034700	-123.501256
69.230000	-69.043300	-123.501256
69.240000	-69.055400	-122.253769
69.250000	-69.063300	-122.253769
69.260000	-69.074200	-121.006281
69.270000	-69.083400	-121.006281
69.280000	-69.094500	-119.758794
69.290000	-69.104200	-119.758794
69.300000	-69.113300	-118.511307
69.310000	-69.124100	-118.511307
69.320000	-69.134500	-118.511307
69.330000	-69.143900	-117.263819
69.340000	-69.154700	-117.263819
69.350000	-69.164500	-116.016332
69.360000	-69.173600	-114.768844
69.370000	-69.184100	-114.768844
69.380000	-69.194100	-114.768844
69.390000	-69.203700	-113.521357
69.400000	-69.214400	-113.521357
69.410000	-69.223500	-112.273869
69.420000	-69.234500	-112.273869
69.430000	-69.243100	-112.273869
69.440000	-69.254600	-111.026382
69.450000	-69.263300	-109.778894
69.460000	-69.274600	-109.778894
69.470000	-69.283200	-108.531407
69.480000	-69.294900	-108.531407
69.490000	-69.303700	-108.531407
69.500000	-69.314800	-107.283920
69.510000	-69.324200	-107.283920
69.520000	-69.334200	-106.036432
69.530000	-69.343900	-106.036432
69.540000	-69.353500	-106.036432
69.550000	-69.364800	-104.788945
69.560000	-69.373600	-104.788945
69.570000	-69.384300	-103.541457
69.580000	-69.393600	-103.541457
69.590000	-69.404700	-102.293970
69.600000	-69.413900	-102.293970
69.610000	-69.423500	-102.293970
69.620000	-69.435200	-102.293970
69.630000	-69.443100	-101.046482
69.640000	-69.454800	-99.798995
69.650000	-69.464200	-99.798995
69.660000	-69.474400	-99.798995
69.670000	-69.484300	-98.551508
69.680000	-69.494200	-98.551508
69.690000	-69.504300	-98.551508
69.700000	-69.513900	-97.304020
69.710000	-69.524100	-97.304020
69.720000	-69.534100	-97.304020
69.730000	-69.543500	-97.304020
69.740000	-69.554500	-96.056533
69.750000	-69.563800	-94.809045
69.760000	-69.574200	-94.809045
69.770000	-69.583900	-94.809045
69.780000	-69.593900	-93.561558
69.790000	-69.603300	-92.314070
69.800000	-69.614800	-92.314070
69.810000	-69.623700	-91.066583
69.820000	-69.634500	-91.066583
69.830000	-69.643700	-89.819095
69.840000	-69.654300	-88.571608
69.850000	-69.663600	-88.571608
69.860000	-69.674000	-88.571608
69.870000	-69.684200	-87.324121
69.880000	-69.694000	-87.324121
69.890000	-69.704300	-86.076633
69.900000	-69.714300	-86.076633
69.910000	-69.723800	-86.076633
69.920000	-69.734200	-84.829146
69.930000	-69.743800	-83.581658
69.940000	-69.753200	-83.581658
69.950000	-69.764900	-82.334171
69.960000	-69.774100	-82.334171
69.970000	-69.784400	-81.086683
69.980000	-69.794100	-79.839196
69.990000	-69.804100	-79.839196
70.000000	-69.814200	-79.839196
70.010000	-69.823900	-78.591709
70.020000	-69.834200	-78.591709
70.030000	-69.843400	-78.591709
70.040000	-69.854200	-78.591709
70.050000	-69.864000	-77.344221
70.060000	-69.873900	-77.344221
70.070000	-69.884400	-76.096734
70.080000	-69.894200	-74.849246
70.090000	-69.902800	-74.849246
70.100000	-69.914200	-74.849246
70.110000	-69.924600	-74.849246
70.120000	-69.933700	-74.849246
70.130000	-69.944600	-73.601759
70.140000	-69.953500	-73.601759
70.150000	-69.964100	-72.354271
70.160000	-69.974000	-72.354271
70.170000	-69.983900	-72.354271
70.180000	-69.994200	-72.354271
70.190000	-70.003300	-72.354271
70.200000	-70.014400	-71.106784
70.210000	-70.023200	-69.859296
70.220000	-70.034500	-69.859296
70.230000	-70.043800	-71.106784
70.240000	-70.054400	-69.859296
70.250000	-70.063900	-69.859296
70.260000	-70.074500	-69.859296
70.270000	-70.083800	-68.611809
70.280000	-70.094100	-67.364322
70.290000	-70.103400	-67.364322
70.300000	-70.114300	-67.364322
70.310000	-70.123600	-68.611809
70.320000	-70.134400	-68.611809
70.330000	-70.144100	-67.364322
70.340000	-70.154300	-66.116834
70.350000	-70.164200	-66.116834
70.360000	-70.174400	-66.116834
70.370000	-70.183800	-66.116834
70.380000	-70.194200	-64.869347
70.390000	-70.204100	-64.869347
70.400000	-70.214300	-66.116834
70.410000	-70.224000	-64.869347
70.420000	-70.234100	-64.869347
70.430000	-70.244000	-64.869347
70.440000	-70.253700	-63.621859
70.450000	-70.263900	-63.621859
70.460000	-70.274000	-63.621859
70.470000	-70.283900	-63.621859
70.480000	-70.294000	-63.621859
70.490000	-70.304000	-63.621859
70.500000	-70.314200	-62.374372
70.510000	-70.323300	-62.374372
70.520000	-70.334800	-62.374372
70.530000	-70.343700	-62.374372
70.540000	-70.354400	-62.374372
70.550000	-70.363300	-61.126884
70.560000	-70.374100	-61.126884
70.570000	-70.383700	-62.374372
70.580000	-70.394300	-61.126884
70.590000	-70.404100	-61.126884
70.600000	-70.414300	-59.879397
70.610000	-70.423900	-59.879397
70.620000	-70.434000	-59.879397
70.630000	-70.443500	-59.879397
70.640000	-70.454300	-59.879397
70.650000	-70.463100	-59.879397
70.660000	-70.474900	-59.879397
70.670000	-70.483700	-59.879397
70.680000	-70.494200	-59.879397
70.690000	-70.504100	-59.879397
70.700000	-70.514200	-59.879397
70.710000	-70.523800	-59.879397
70.720000	-70.533700	-58.631910
70.730000	-70.544300	-58.631910
70.740000	-70.553800	-58.631910
70.750000	-70.564000	-57.384422
70.760000	-70.574000	-58.631910
70.770000	-70.583900	-57.384422
70.780000	-70.594300	-57.384422
70.790000	-70.604400	-56.136935
70.800000	-70.614100	-56.136935
70.810000	-70.624100	-56.136935
70.820000	-70.634200	-56.136935
70.830000	-70.644300	-56.136935
70.840000	-70.653100	-56.136935
70.850000	-70.664600	-56.136935
70.860000	-70.673400	-54.889447
70.870000	-70.684700	-54.889447
70.880000	-70.693800	-54.889447
70.890000	-70.704700	-54.889447
70.900000	-70.713900	-53.641960
70.910000	-70.724100	-53.641960
70.920000	-70.734000	-53.641960
70.930000	-70.744100	-53.641960
70.940000	-70.754100	-52.394472
70.950000	-70.763900	-52.394472
70.960000	-70.774200	-52.394472
70.970000	-70.784000	-52.394472
70.980000	-70.794300	-52.394472
70.990000	-70.803500	-52.394472
71.000000	-70.814100	-52.394472
71.010000	-70.823800	-52.394472
71.020000	-70.833700	-52.394472
71.030000	-70.844100	-52.394472
71.040000	-70.854000	-52.394472
71.050000	-70.864300	-51.146985
71.060000	-70.873800	-51.146985
71.070000	-70.884200	-51.146985
71.080000	-70.893900	-51.146985
71.090000	-70.904100	-49.899497
71.100000	-70.913900	-49.899497
71.110000	-70.923800	-49.899497
71.120000	-70.933700	-48.652010
71.130000	-70.944600	-48.652010
71.140000	-70.953300	-48.652010
71.150000	-70.964800	-49.899497
71.160000	-70.973600	-49.899497
71.170000	-70.984300	-49.899497
71.180000	-70.993800	-49.899497
71.190000	-71.004500	-48.652010
71.200000	-71.014200	-48.652010
71.210000	-71.023200	-48.652010
71.220000	-71.034900	-48.652010
71.230000	-71.043300	-47.404523
71.240000	-71.055200	-47.404523
71.250000	-71.063300	-47.404523
71.260000	-71.074000	-46.157035
71.270000	-71.083700	-47.404523
71.280000	-71.094300	-48.652010
71.290000	-71.104400	-48.652010
71.300000	-71.113100	-47.404523
71.310000	-71.124400	-47.404523
71.320000	-71.134100	-47.404523
71.330000	-71.144100	-46.157035
71.340000	-71.154400	-46.157035
71.350000	-71.164800	-44.909548
71.360000	-71.173300	-46.157035
71.370000	-71.184200	-46.157035
71.380000	-71.194000	-44.909548
71.390000	-71.203600	-44.909548
71.400000	-71.214400	-44.909548
71.410000	-71.223700	-44.909548
71.420000	-71.234300	-44.909548
71.430000	-71.243200	-44.909548
71.440000	-71.254400	-44.909548
71.450000	-71.263300	-44.909548
71.460000	-71.274200	-44.909548
71.470000	-71.283400	-44.909548
71.480000	-71.295000	-44.909548
71.490000	-71.303600	-43.662060
71.500000	-71.314700	-44.909548
71.510000	-71.324200	-44.909548
71.520000	-71.333900	-44.909548
71.530000	-71.344200	-44.909548
71.540000	-71.353300	-44.909548
71.550000	-71.364800	-44.909548
71.560000	-71.373600	-43.662060
71.570000	-71.384200	-43.662060
71.580000	-71.393700	-43.662060
71.590000	-71.404100	-42.414573
71.600000	-71.414100	-42.414573
71.610000	-71.423500	-42.414573
71.620000	-71.435100	-42.414573
71.630000	-71.443300	-42.414573
71.640000	-71.454600	-42.414573
71.650000	-71.464200	-42.414573
71.660000	-71.474300	-41.167085
71.670000	-71.484300	-41.167085
71.680000	-71.494100	-41.167085
71.690000	-71.504200	-41.167085
71.700000	-71.513900	-39.919598
71.710000	-71.524100	-38.672111
71.720000	-71.533900	-37.424623
71.730000	-71.543500	-37.424623
71.740000	-71.554500	-36.177136
71.750000	-71.563900	-36.177136
71.760000	-71.573800	-34.929648
71.770000	-71.584200	-34.929648
71.780000	-71.593400	-33.682161
71.790000	-71.603400	-33.682161
71.800000	-71.614900	-33.682161
71.810000	-71.623800	-33.682161
71.820000	-71.634200	-33.682161
71.830000	-71.643900	-33.682161
71.840000	-71.654000	-33.682161
71.850000	-71.663800	-32.434673
71.860000	-71.674000	-32.434673
71.870000	-71.684100	-32.434673
71.880000	-71.694000	-32.434673
71.890000	-71.704200	-32.434673
71.900000	-71.714500	-32.434673
71.910000	-71.723800	-31.187186
71.920000	-71.734000	-31.187186
71.930000	-71.744000	-31.187186
71.940000	-71.753200	-31.187186
71.950000	-71.765100	-31.187186
71.960000	-71.773900	-31.187186
71.970000	-71.784500	-31.187186
71.980000	-71.793900	-31.187186
71.990000	-71.804300	-31.187186
72.000000	-71.814000	-29.939698
72.010000	-71.824000	-29.939698
72.020000	-71.834100	-29.939698
72.030000	-71.843500	-29.939698
72.040000	-71.854100	-29.939698
72.050000	-71.864000	-29.939698
72.060000	-71.873800	-29.939698
72.070000	-71.884400	-28.692211
72.080000	-71.894100	-27.444724
72.090000	-71.903200	-28.692211
72.100000	-71.913800	-28.692211
72.110000	-71.924700	-28.692211
72.120000	-71.933500	-28.692211
72.130000	-71.944700	-28.692211
72.140000	-71.953500	-28.692211
72.150000	-71.964100	-28.692211
72.160000	-71.974000	-27.444724
72.170000	-71.984000	-27.444724
72.180000	-71.994100	-27.444724
72.190000	-72.003300	-27.444724
72.200000	-72.014500	-27.444724
72.210000	-72.023100	-27.444724
72.220000	-72.034400	-27.444724
72.230000	-72.043900	-27.444724
72.240000	-72.054100	-27.444724
72.250000	-72.064400	-27.444724
72.260000	-72.074000	-27.444724
72.270000	-72.084100	-27.444724
72.280000	-72.094000	-27.444724
72.290000	-72.103600	-28.692211
72.300000	-72.114300	-27.444724
72.310000	-72.123700	-27.444724
72.320000	-72.134400	-27.444724
72.330000	-72.144000	-27.444724
72.340000	-72.154300	-27.444724
72.350000	-72.164500	-27.444724
72.360000	-72.174200	-27.444724
72.370000	-72.183700	-27.444724
72.380000	-72.194100	-26.197236
72.390000	-72.203900	-26.197236
72.400000	-72.214400	-26.197236
72.410000	-72.224000	-26.197236
72.420000	-72.234200	-26.197236
72.430000	-72.243900	-26.197236
72.440000	-72.253500	-27.444724
72.450000	-72.264100	-27.444724
72.460000	-72.273700	-27.444724
72.470000	-72.284200	-26.197236
72.480000	-72.293700	-26.197236
72.490000	-72.304400	-26.197236
72.500000	-72.313800	-26.197236
72.510000	-72.323800	-27.444724
72.520000	-72.334400	-26.197236
72.530000	-72.344000	-26.197236
72.540000	-72.354200	-27.444724
72.550000	-72.363500	-26.197236
72.560000	-72.374000	-26.197236
72.570000	-72.384000	-26.197236
72.580000	-72.394000	-26.197236
72.590000	-72.404300	-26.197236
72.600000	-72.414200	-26.197236
72.610000	-72.424000	-26.197236
72.620000	-72.433900	-24.949749
72.630000	-72.443600	-24.949749
72.640000	-72.454100	-26.197236
72.650000	-72.463300	-26.197236
72.660000	-72.474700	-26.197236
72.670000	-72.483700	-26.197236
72.680000	-72.494100	-24.949749
72.690000	-72.504400	-26.197236
72.700000	-72.513900	-26.197236
72.710000	-72.524000	-24.949749
72.720000	-72.533700	-24.949749
72.730000	-72.544300	-26.197236
72.740000	-72.553700	-26.197236
72.750000	-72.564000	-24.949749
72.760000	-72.573900	-26.197236
72.770000	-72.584000	-26.197236
72.780000	-72.594100	-26.197236
72.790000	-72.604400	-26.197236
72.800000	-72.614200	-26.197236
72.810000	-72.624100	-26.197236
72.820000	-72.634200	-24.949749
72.830000	-72.644200	-24.949749
72.840000	-72.653100	-24.949749
72.850000	-72.664700	-24.949749
72.860000	-72.673100	-24.949749
72.870000	-72.685000	-24.949749
72.880000	-72.693700	-24.949749
72.890000	-72.704700	-24.949749
72.900000	-72.713800	-24.949749
72.910000	-72.724100	-24.949749
72.920000	-72.733800	-26.197236
72.930000	-72.744100	-24.949749
72.940000	-72.753900	-24.949749
72.950000	-72.763900	-24.949749
72.960000	-72.774100	-24.949749
72.970000	-72.784200	-24.949749
72.980000	-72.794300	-24.949749
72.990000	-72.803500	-24.949749
73.000000	-72.814200	-24.949749
73.010000	-72.823700	-24.949749
73.020000	-72.833900	-26.197236
73.030000	-72.843900	-26.197236
73.040000	-72.854200	-24.949749
73.050000	-72.864100	-24.949749
73.060000	-72.873900	-24.949749
73.070000	-72.884000	-24.949749
73.080000	-72.893800	-24.949749
73.090000	-72.904200	-23.702261
73.100000	-72.913800	-24.949749
73.110000	-72.923700	-24.949749
73.120000	-72.933700	-24.949749
73.130000	-72.944400	-24.949749
73.140000	-72.953500	-24.949749
73.150000	-72.964500	-24.949749
73.160000	-72.973700	-24.949749
73.170000	-72.984000	-23.702261
73.180000	-72.994100	-24.949749
73.190000	-73.004300	-24.949749
73.200000	-73.014100	-24.949749
73.210000	-73.023100	-23.702261
73.220000	-73.034600	-24.949749
73.230000	-73.043300	-24.949749
73.240000	-73.055200	-24.949749
73.250000	-73.063200	-23.702261
73.260000	-73.073800	-23.702261
73.270000	-73.083800	-23.702261
73.280000	-73.094400	-22.454774
73.290000	-73.104300	-22.454774
73.300000	-73.113000	-23.702261
73.310000	-73.124500	-23.702261
73.320000	-73.133900	-23.702261
73.330000	-73.144100	-23.702261
73.340000	-73.154300	-23.702261
73.350000	-73.164800	-23.702261
73.360000	-73.173400	-23.702261
73.370000	-73.184200	-23.702261
73.380000	-73.193800	-23.702261
73.390000	-73.203700	-23.702261
73.400000	-73.214100	-23.702261
73.410000	-73.223800	-22.454774
73.420000	-73.234000	-22.454774
73.430000	-73.243400	-22.454774
73.440000	-73.254400	-23.702261
73.450000	-73.263200	-23.702261
73.460000	-73.274700	-23.702261
73.470000	-73.282900	-22.454774
73.480000	-73.295300	-22.454774
73.490000	-73.303400	-22.454774
73.500000	-73.314600	-22.454774
73.510000	-73.324200	-22.454774
73.520000	-73.333900	-22.454774
73.530000	-73.344100	-22.454774
73.540000	-73.353300	-22.454774
73.550000	-73.364800	-22.454774
73.560000	-73.373500	-22.454774
73.570000	-73.384300	-22.454774
73.580000	-73.393600	-22.454774
73.590000	-73.404600	-22.454774
73.600000	-73.413700	-23.702261
73.610000	-73.423800	-23.702261
73.620000	-73.434800	-22.454774
73.630000	-73.443100	-22.454774
73.640000	-73.454700	-22.454774
73.650000	-73.464100	-22.454774
73.660000	-73.474400	-22.454774
73.670000	-73.484100	-22.454774
73.680000	-73.494200	-22.454774
73.690000	-73.504100	-21.207286
73.700000	-73.513900	-21.207286
73.710000	-73.524000	-22.454774
73.720000	-73.534100	-22.454774
73.730000	-73.543600	-21.207286
73.740000	-73.554400	-21.207286
73.750000	-73.563800	-21.207286
73.760000	-73.574100	-21.207286
73.770000	-73.584000	-21.207286
73.780000	-73.593700	-21.207286
73.790000	-73.603200	-21.207286
73.800000	-73.614700	-22.454774
73.810000	-73.623700	-22.454774
73.820000	-73.634300	-22.454774
73.830000	-73.643700	-22.454774
73.840000	-73.654300	-22.454774
73.850000	-73.663600	-22.454774
73.860000	-73.674000	-22.454774
73.870000	-73.683900	-22.454774
73.880000	-73.694100	-22.454774
73.890000	-73.704300	-22.454774
73.900000	-73.714500	-22.454774
73.910000	-73.723600	-22.454774
73.920000	-73.734200	-22.454774
73.930000	-73.743900	-22.454774
73.940000	-73.753300	-21.207286
73.950000	-73.765000	-21.207286
73.960000	-73.773700	-21.207286
73.970000	-73.784500	-22.454774
73.980000	-73.793900	-22.454774
73.990000	-73.804200	-22.454774
74.000000	-73.814100	-22.454774
74.010000	-73.824000	-22.454774
74.020000	-73.834100	-22.454774
74.030000	-73.843600	-22.454774
74.040000	-73.854000	-22.454774
74.050000	-73.864200	-22.454774
74.060000	-73.873600	-23.702261
74.070000	-73.884500	-22.454774
74.080000	-73.894100	-22.454774
74.090000	-73.902800	-22.454774
74.100000	-73.914000	-22.454774
74.110000	-73.924700	-22.454774
74.120000	-73.933500	-22.454774
74.130000	-73.944600	-22.454774
74.140000	-73.953500	-21.207286
74.150000	-73.964200	-22.454774
74.160000	-73.974000	-21.207286
74.170000	-73.984100	-22.454774
74.180000	-73.994100	-22.454774
74.190000	-74.003500	-22.454774
74.200000	-74.014300	-22.454774
74.210000	-74.023200	-22.454774
74.220000	-74.034300	-22.454774
74.230000	-74.043900	-22.454774
74.240000	-74.054200	-22.454774
74.250000	-74.064100	-21.207286
74.260000	-74.074300	-21.207286
74.270000	-74.083800	-21.207286
74.280000	-74.094100	-22.454774
74.290000	-74.103500	-21.207286
74.300000	-74.114300	-21.207286
74.310000	-74.123800	-21.207286
74.320000	-74.134400	-21.207286
74.330000	-74.143900	-21.207286
