<Mach-1 File>
<INFO>
Date:	Thu, Feb 17, 2022
Time:	11:39:07.598
Mach-1 Motion Software Version:	4.4.0.17
Mach-1 System S/N:	MA0561157
Mach-1 System Model:	V500c
Load Cell Name:	250N - SN: 1811864
Load Cell Type:	Single-axis
Load Cell Calibration Factor:	1.000504
Load Cell Offset:	-297.500000
Load Cell Calibration Date:	2022-02-17
Captured Images Folder:	07-a-1_001
<END INFO>
<Move Relative>
Stage Axis:	Position (z)
Amplitude, mm:	-150.0000
Velocity, mm/s:	0.1000
<DATA>
Time, s	Position (z), mm	Fz, gf
280.620000	-28.043000	-8.754408
280.630000	-28.044100	-8.754408
280.640000	-28.045000	-8.754408
280.650000	-28.046100	-8.754408
280.660000	-28.047100	-8.754408
280.670000	-28.048100	-8.754408
280.680000	-28.049000	-8.754408
280.690000	-28.050100	-10.005038
280.700000	-28.050900	-10.005038
280.710000	-28.052000	-10.005038
280.720000	-28.053100	-8.754408
280.730000	-28.054200	-8.754408
280.740000	-28.055000	-8.754408
280.750000	-28.056000	-8.754408
280.760000	-28.057300	-8.754408
280.770000	-28.058300	-8.754408
280.780000	-28.059000	-8.754408
280.790000	-28.059900	-8.754408
280.800000	-28.061000	-10.005038
280.810000	-28.061900	-10.005038
280.820000	-28.062900	-8.754408
280.830000	-28.063900	-8.754408
280.840000	-28.065100	-10.005038
280.850000	-28.066200	-10.005038
280.860000	-28.067100	-10.005038
280.870000	-28.068200	-10.005038
280.880000	-28.069100	-10.005038
280.890000	-28.070100	-10.005038
280.900000	-28.071000	-10.005038
280.910000	-28.071800	-10.005038
280.920000	-28.073200	-10.005038
280.930000	-28.074200	-10.005038
280.940000	-28.075300	-10.005038
280.950000	-28.076000	-10.005038
280.960000	-28.077000	-10.005038
280.970000	-28.078000	-10.005038
280.980000	-28.079000	-10.005038
280.990000	-28.080000	-10.005038
281.000000	-28.081300	-10.005038
281.010000	-28.082200	-10.005038
281.020000	-28.083100	-8.754408
281.030000	-28.083900	-8.754408
281.040000	-28.085100	-8.754408
281.050000	-28.086000	-10.005038
281.060000	-28.087000	-10.005038
281.070000	-28.088200	-10.005038
281.080000	-28.089100	-8.754408
281.090000	-28.090100	-8.754408
281.100000	-28.091000	-8.754408
281.110000	-28.092000	-10.005038
281.120000	-28.092900	-10.005038
281.130000	-28.094200	-8.754408
281.140000	-28.095300	-10.005038
281.150000	-28.096100	-10.005038
281.160000	-28.097000	-10.005038
281.170000	-28.098000	-8.754408
281.180000	-28.099100	-8.754408
281.190000	-28.100300	-8.754408
281.200000	-28.101100	-10.005038
281.210000	-28.102000	-10.005038
281.220000	-28.103000	-10.005038
281.230000	-28.104200	-8.754408
281.240000	-28.105200	-8.754408
281.250000	-28.106300	-8.754408
281.260000	-28.107300	-10.005038
281.270000	-28.108300	-10.005038
281.280000	-28.109200	-8.754408
281.290000	-28.110100	-8.754408
281.300000	-28.111100	-8.754408
281.310000	-28.112100	-8.754408
281.320000	-28.113000	-8.754408
281.330000	-28.114000	-8.754408
281.340000	-28.115100	-8.754408
281.350000	-28.116300	-8.754408
281.360000	-28.117200	-8.754408
281.370000	-28.118000	-8.754408
281.380000	-28.119000	-10.005038
281.390000	-28.119900	-10.005038
281.400000	-28.120800	-10.005038
281.410000	-28.121700	-10.005038
281.420000	-28.123100	-8.754408
281.430000	-28.124000	-8.754408
281.440000	-28.124700	-8.754408
281.450000	-28.125700	-8.754408
281.460000	-28.127200	-8.754408
281.470000	-28.128200	-8.754408
281.480000	-28.129000	-8.754408
281.490000	-28.129900	-8.754408
281.500000	-28.131100	-10.005038
281.510000	-28.132100	-10.005038
281.520000	-28.133300	-10.005038
281.530000	-28.133800	-10.005038
281.540000	-28.134800	-8.754408
281.550000	-28.136200	-8.754408
281.560000	-28.137500	-10.005038
281.570000	-28.138300	-10.005038
281.580000	-28.139100	-8.754408
281.590000	-28.140000	-8.754408
281.600000	-28.140800	-8.754408
281.610000	-28.142000	-10.005038
281.620000	-28.143100	-10.005038
281.630000	-28.144000	-10.005038
281.640000	-28.145100	-8.754408
281.650000	-28.146200	-8.754408
281.660000	-28.147400	-8.754408
281.670000	-28.148300	-8.754408
281.680000	-28.149100	-10.005038
281.690000	-28.150200	-10.005038
281.700000	-28.150900	-10.005038
281.710000	-28.151900	-10.005038
281.720000	-28.152800	-10.005038
281.730000	-28.154000	-10.005038
281.740000	-28.155000	-10.005038
281.750000	-28.156100	-10.005038
281.760000	-28.157300	-10.005038
281.770000	-28.158200	-10.005038
281.780000	-28.159000	-10.005038
281.790000	-28.159800	-10.005038
281.800000	-28.160700	-10.005038
281.810000	-28.162000	-8.754408
281.820000	-28.163500	-8.754408
281.830000	-28.164200	-8.754408
281.840000	-28.165100	-8.754408
281.850000	-28.166200	-10.005038
281.860000	-28.167300	-10.005038
281.870000	-28.168100	-8.754408
281.880000	-28.168600	-8.754408
281.890000	-28.169700	-10.005038
281.900000	-28.171100	-10.005038
281.910000	-28.172300	-10.005038
281.920000	-28.173100	-8.754408
281.930000	-28.174100	-8.754408
281.940000	-28.175100	-8.754408
281.950000	-28.176200	-10.005038
281.960000	-28.177400	-10.005038
281.970000	-28.178100	-10.005038
281.980000	-28.179000	-8.754408
281.990000	-28.179900	-8.754408
282.000000	-28.181100	-8.754408
282.010000	-28.182200	-8.754408
282.020000	-28.183100	-8.754408
282.030000	-28.184100	-10.005038
282.040000	-28.185100	-10.005038
282.050000	-28.186100	-8.754408
282.060000	-28.186900	-8.754408
282.070000	-28.187900	-8.754408
282.080000	-28.189000	-8.754408
282.090000	-28.190100	-8.754408
282.100000	-28.191100	-10.005038
282.110000	-28.192100	-10.005038
282.120000	-28.193000	-10.005038
282.130000	-28.194000	-8.754408
282.140000	-28.195300	-8.754408
282.150000	-28.196400	-8.754408
282.160000	-28.197100	-10.005038
282.170000	-28.197900	-10.005038
282.180000	-28.198700	-10.005038
282.190000	-28.200000	-8.754408
282.200000	-28.201200	-8.754408
282.210000	-28.202200	-8.754408
282.220000	-28.203300	-8.754408
282.230000	-28.204100	-8.754408
282.240000	-28.205100	-8.754408
282.250000	-28.206200	-8.754408
282.260000	-28.207100	-8.754408
282.270000	-28.208000	-8.754408
282.280000	-28.208900	-8.754408
282.290000	-28.210100	-8.754408
282.300000	-28.211200	-8.754408
282.310000	-28.212200	-8.754408
282.320000	-28.213000	-10.005038
282.330000	-28.213800	-10.005038
282.340000	-28.214900	-8.754408
282.350000	-28.215800	-8.754408
282.360000	-28.216800	-10.005038
282.370000	-28.218200	-10.005038
282.380000	-28.219100	-10.005038
282.390000	-28.220000	-10.005038
282.400000	-28.221000	-8.754408
282.410000	-28.222200	-8.754408
282.420000	-28.223100	-8.754408
282.430000	-28.224100	-10.005038
282.440000	-28.225100	-10.005038
282.450000	-28.226000	-10.005038
282.460000	-28.227000	-10.005038
282.470000	-28.228300	-10.005038
282.480000	-28.229100	-10.005038
282.490000	-28.229900	-8.754408
282.500000	-28.230800	-8.754408
282.510000	-28.231800	-8.754408
282.520000	-28.233100	-10.005038
282.530000	-28.234100	-10.005038
282.540000	-28.235100	-10.005038
282.550000	-28.236100	-8.754408
282.560000	-28.237300	-8.754408
282.570000	-28.238000	-8.754408
282.580000	-28.239000	-8.754408
282.590000	-28.240000	-8.754408
282.600000	-28.241000	-8.754408
282.610000	-28.242100	-8.754408
282.620000	-28.243300	-10.005038
282.630000	-28.244200	-8.754408
282.640000	-28.245000	-8.754408
282.650000	-28.245700	-8.754408
282.660000	-28.247100	-10.005038
282.670000	-28.248500	-10.005038
282.680000	-28.249500	-10.005038
282.690000	-28.250100	-10.005038
282.700000	-28.250900	-8.754408
282.710000	-28.252100	-8.754408
282.720000	-28.253100	-8.754408
282.730000	-28.254000	-8.754408
282.740000	-28.255000	-8.754408
282.750000	-28.255800	-8.754408
282.760000	-28.256800	-10.005038
282.770000	-28.258100	-8.754408
282.780000	-28.259100	-8.754408
282.790000	-28.260200	-8.754408
282.800000	-28.260900	-8.754408
282.810000	-28.262400	-8.754408
282.820000	-28.263400	-8.754408
282.830000	-28.264100	-8.754408
282.840000	-28.264900	-8.754408
282.850000	-28.265700	-8.754408
282.860000	-28.267600	-8.754408
282.870000	-28.268200	-8.754408
282.880000	-28.268900	-8.754408
282.890000	-28.270200	-8.754408
282.900000	-28.271100	-8.754408
282.910000	-28.271900	-8.754408
282.920000	-28.272800	-8.754408
282.930000	-28.273900	-8.754408
282.940000	-28.275100	-8.754408
282.950000	-28.276200	-10.005038
282.960000	-28.277100	-10.005038
282.970000	-28.278000	-10.005038
282.980000	-28.279200	-8.754408
282.990000	-28.279900	-8.754408
283.000000	-28.280800	-8.754408
283.010000	-28.281800	-8.754408
283.020000	-28.283100	-8.754408
283.030000	-28.284100	-8.754408
283.040000	-28.285500	-8.754408
283.050000	-28.286500	-10.005038
283.060000	-28.287100	-10.005038
283.070000	-28.287800	-8.754408
283.080000	-28.288800	-7.503778
283.090000	-28.290200	-8.754408
283.100000	-28.291700	-10.005038
283.110000	-28.292300	-10.005038
283.120000	-28.292800	-8.754408
283.130000	-28.293700	-10.005038
283.140000	-28.294500	-10.005038
283.150000	-28.296400	-8.754408
283.160000	-28.297600	-10.005038
283.170000	-28.298200	-10.005038
283.180000	-28.298900	-10.005038
283.190000	-28.299900	-10.005038
283.200000	-28.301200	-10.005038
283.210000	-28.302100	-10.005038
283.220000	-28.302700	-8.754408
283.230000	-28.304000	-8.754408
283.240000	-28.305000	-8.754408
283.250000	-28.306200	-8.754408
283.260000	-28.307400	-8.754408
283.270000	-28.308000	-8.754408
283.280000	-28.309100	-10.005038
283.290000	-28.310200	-8.754408
283.300000	-28.311300	-8.754408
283.310000	-28.312300	-8.754408
283.320000	-28.313000	-8.754408
283.330000	-28.313700	-8.754408
283.340000	-28.315100	-8.754408
283.350000	-28.316000	-8.754408
283.360000	-28.316700	-8.754408
283.370000	-28.317600	-8.754408
283.380000	-28.318700	-8.754408
283.390000	-28.320100	-8.754408
283.400000	-28.321400	-8.754408
283.410000	-28.322200	-8.754408
283.420000	-28.323100	-8.754408
283.430000	-28.324000	-8.754408
283.440000	-28.325200	-8.754408
283.450000	-28.326200	-8.754408
283.460000	-28.327200	-7.503778
283.470000	-28.328500	-8.754408
283.480000	-28.329400	-8.754408
283.490000	-28.330100	-8.754408
283.500000	-28.330900	-8.754408
283.510000	-28.331900	-8.754408
283.520000	-28.332900	-7.503778
283.530000	-28.333900	-8.754408
283.540000	-28.335100	-8.754408
283.550000	-28.336700	-8.754408
283.560000	-28.337500	-7.503778
283.570000	-28.338100	-7.503778
283.580000	-28.339000	-8.754408
283.590000	-28.340100	-8.754408
283.600000	-28.340900	-8.754408
283.610000	-28.342200	-8.754408
283.620000	-28.343000	-8.754408
283.630000	-28.343500	-8.754408
283.640000	-28.344600	-8.754408
283.650000	-28.346200	-10.005038
283.660000	-28.347300	-10.005038
283.670000	-28.348100	-8.754408
283.680000	-28.348700	-8.754408
283.690000	-28.349800	-8.754408
283.700000	-28.351400	-8.754408
283.710000	-28.352800	-8.754408
283.720000	-28.353200	-8.754408
283.730000	-28.353800	-8.754408
283.740000	-28.354400	-10.005038
283.750000	-28.355500	-10.005038
283.760000	-28.357100	-8.754408
283.770000	-28.358600	-8.754408
283.780000	-28.359200	-8.754408
283.790000	-28.360000	-8.754408
283.800000	-28.360900	-8.754408
283.810000	-28.362300	-8.754408
283.820000	-28.363200	-8.754408
283.830000	-28.363900	-8.754408
283.840000	-28.365100	-8.754408
283.850000	-28.366200	-8.754408
283.860000	-28.367200	-7.503778
283.870000	-28.368100	-7.503778
283.880000	-28.368900	-8.754408
283.890000	-28.369900	-8.754408
283.900000	-28.371400	-8.754408
283.910000	-28.372500	-8.754408
283.920000	-28.373200	-8.754408
283.930000	-28.374000	-8.754408
283.940000	-28.374900	-8.754408
283.950000	-28.375900	-8.754408
283.960000	-28.376900	-8.754408
283.970000	-28.377800	-10.005038
283.980000	-28.378900	-8.754408
283.990000	-28.380300	-8.754408
284.000000	-28.381200	-7.503778
284.010000	-28.382200	-7.503778
284.020000	-28.383100	-8.754408
284.030000	-28.384100	-8.754408
284.040000	-28.385200	-8.754408
284.050000	-28.386300	-8.754408
284.060000	-28.387100	-8.754408
284.070000	-28.388100	-8.754408
284.080000	-28.389000	-8.754408
284.090000	-28.390100	-8.754408
284.100000	-28.391200	-10.005038
284.110000	-28.392100	-10.005038
284.120000	-28.392900	-8.754408
284.130000	-28.393800	-8.754408
284.140000	-28.394900	-8.754408
284.150000	-28.396100	-8.754408
284.160000	-28.397100	-8.754408
284.170000	-28.398000	-8.754408
284.180000	-28.399000	-8.754408
284.190000	-28.400100	-8.754408
284.200000	-28.401100	-10.005038
284.210000	-28.402200	-10.005038
284.220000	-28.403100	-8.754408
284.230000	-28.404100	-8.754408
284.240000	-28.405100	-8.754408
284.250000	-28.406200	-8.754408
284.260000	-28.407100	-10.005038
284.270000	-28.407900	-10.005038
284.280000	-28.409000	-10.005038
284.290000	-28.410000	-10.005038
284.300000	-28.411200	-10.005038
284.310000	-28.412100	-10.005038
284.320000	-28.412900	-8.754408
284.330000	-28.413900	-8.754408
284.340000	-28.415000	-8.754408
284.350000	-28.416100	-8.754408
284.360000	-28.417100	-8.754408
284.370000	-28.418000	-8.754408
284.380000	-28.419000	-8.754408
284.390000	-28.420000	-8.754408
284.400000	-28.421200	-8.754408
284.410000	-28.422200	-8.754408
284.420000	-28.423000	-8.754408
284.430000	-28.424000	-8.754408
284.440000	-28.425100	-8.754408
284.450000	-28.426300	-8.754408
284.460000	-28.427100	-8.754408
284.470000	-28.427900	-8.754408
284.480000	-28.428900	-8.754408
284.490000	-28.430000	-8.754408
284.500000	-28.431100	-8.754408
284.510000	-28.432200	-8.754408
284.520000	-28.433000	-8.754408
284.530000	-28.433800	-8.754408
284.540000	-28.435000	-8.754408
284.550000	-28.436300	-8.754408
284.560000	-28.437100	-8.754408
284.570000	-28.438200	-8.754408
284.580000	-28.438800	-8.754408
284.590000	-28.439800	-8.754408
284.600000	-28.441200	-8.754408
284.610000	-28.442400	-8.754408
284.620000	-28.443100	-8.754408
284.630000	-28.443900	-8.754408
284.640000	-28.445100	-8.754408
284.650000	-28.446000	-10.005038
284.660000	-28.447000	-8.754408
284.670000	-28.448200	-8.754408
284.680000	-28.449300	-8.754408
284.690000	-28.450000	-10.005038
284.700000	-28.450800	-8.754408
284.710000	-28.451900	-7.503778
284.720000	-28.453100	-7.503778
284.730000	-28.454300	-8.754408
284.740000	-28.455000	-8.754408
284.750000	-28.456100	-10.005038
284.760000	-28.457100	-8.754408
284.770000	-28.458100	-8.754408
284.780000	-28.459200	-7.503778
284.790000	-28.460200	-7.503778
284.800000	-28.461000	-7.503778
284.810000	-28.462100	-7.503778
284.820000	-28.463000	-7.503778
284.830000	-28.464100	-8.754408
284.840000	-28.465000	-8.754408
284.850000	-28.465900	-8.754408
284.860000	-28.467100	-8.754408
284.870000	-28.468200	-8.754408
284.880000	-28.469100	-8.754408
284.890000	-28.470000	-10.005038
284.900000	-28.470900	-10.005038
284.910000	-28.471900	-8.754408
284.920000	-28.472900	-8.754408
284.930000	-28.474200	-8.754408
284.940000	-28.475800	-8.754408
284.950000	-28.476500	-8.754408
284.960000	-28.477000	-8.754408
284.970000	-28.477800	-8.754408
284.980000	-28.478700	-7.503778
284.990000	-28.480000	-8.754408
285.000000	-28.481300	-8.754408
285.010000	-28.482300	-8.754408
285.020000	-28.483000	-8.754408
285.030000	-28.483900	-8.754408
285.040000	-28.485200	-8.754408
285.050000	-28.486400	-10.005038
285.060000	-28.487200	-10.005038
285.070000	-28.487900	-10.005038
285.080000	-28.488900	-8.754408
285.090000	-28.490000	-8.754408
285.100000	-28.491000	-8.754408
285.110000	-28.491900	-8.754408
285.120000	-28.492900	-7.503778
285.130000	-28.494200	-7.503778
285.140000	-28.495300	-8.754408
285.150000	-28.496100	-8.754408
285.160000	-28.497100	-8.754408
285.170000	-28.498100	-8.754408
285.180000	-28.499200	-8.754408
285.190000	-28.500200	-8.754408
285.200000	-28.501000	-10.005038
285.210000	-28.501800	-10.005038
285.220000	-28.503000	-8.754408
285.230000	-28.504300	-8.754408
285.240000	-28.505300	-8.754408
285.250000	-28.505900	-8.754408
285.260000	-28.506900	-8.754408
285.270000	-28.508000	-8.754408
285.280000	-28.509200	-8.754408
285.290000	-28.509900	-8.754408
285.300000	-28.510900	-8.754408
285.310000	-28.511900	-8.754408
285.320000	-28.513200	-8.754408
285.330000	-28.514300	-8.754408
285.340000	-28.515100	-7.503778
285.350000	-28.515900	-7.503778
285.360000	-28.516900	-7.503778
285.370000	-28.518200	-7.503778
285.380000	-28.519100	-7.503778
285.390000	-28.519900	-7.503778
285.400000	-28.520900	-8.754408
285.410000	-28.522600	-8.754408
285.420000	-28.523000	-8.754408
285.430000	-28.523600	-10.005038
285.440000	-28.525100	-10.005038
285.450000	-28.526200	-8.754408
285.460000	-28.527100	-7.503778
285.470000	-28.527800	-7.503778
285.480000	-28.528800	-7.503778
285.490000	-28.530200	-7.503778
285.500000	-28.531300	-8.754408
285.510000	-28.532500	-8.754408
285.520000	-28.533300	-7.503778
285.530000	-28.533800	-7.503778
285.540000	-28.534800	-7.503778
285.550000	-28.536200	-7.503778
285.560000	-28.537400	-7.503778
285.570000	-28.538200	-7.503778
285.580000	-28.538900	-8.754408
285.590000	-28.539800	-8.754408
285.600000	-28.540800	-8.754408
285.610000	-28.542000	-7.503778
285.620000	-28.543200	-8.754408
285.630000	-28.544400	-7.503778
285.640000	-28.545000	-7.503778
285.650000	-28.545900	-7.503778
285.660000	-28.546800	-7.503778
285.670000	-28.548000	-8.754408
285.680000	-28.549400	-8.754408
285.690000	-28.550100	-8.754408
285.700000	-28.550900	-8.754408
285.710000	-28.552000	-8.754408
285.720000	-28.553200	-7.503778
285.730000	-28.554300	-7.503778
285.740000	-28.555100	-8.754408
285.750000	-28.556100	-8.754408
285.760000	-28.557100	-7.503778
285.770000	-28.557800	-7.503778
285.780000	-28.559000	-7.503778
285.790000	-28.560200	-7.503778
285.800000	-28.561200	-7.503778
285.810000	-28.562000	-8.754408
285.820000	-28.562900	-8.754408
285.830000	-28.564000	-8.754408
285.840000	-28.565200	-7.503778
285.850000	-28.566200	-7.503778
285.860000	-28.566800	-7.503778
285.870000	-28.567800	-8.754408
285.880000	-28.569300	-7.503778
285.890000	-28.570200	-8.754408
285.900000	-28.571000	-8.754408
285.910000	-28.572100	-8.754408
285.920000	-28.572900	-8.754408
285.930000	-28.574100	-8.754408
285.940000	-28.574900	-8.754408
285.950000	-28.576200	-8.754408
285.960000	-28.577000	-8.754408
285.970000	-28.578200	-8.754408
285.980000	-28.579200	-8.754408
285.990000	-28.580200	-8.754408
286.000000	-28.580900	-8.754408
286.010000	-28.582000	-8.754408
286.020000	-28.583300	-8.754408
286.030000	-28.584200	-8.754408
286.040000	-28.585000	-8.754408
286.050000	-28.586000	-10.005038
286.060000	-28.586800	-10.005038
286.070000	-28.587600	-8.754408
286.080000	-28.588900	-8.754408
286.090000	-28.590300	-8.754408
286.100000	-28.591200	-8.754408
286.110000	-28.591800	-8.754408
286.120000	-28.592700	-8.754408
286.130000	-28.593900	-8.754408
286.140000	-28.595600	-8.754408
286.150000	-28.596100	-8.754408
286.160000	-28.596900	-7.503778
286.170000	-28.598000	-7.503778
286.180000	-28.599200	-7.503778
286.190000	-28.600300	-8.754408
286.200000	-28.601000	-8.754408
286.210000	-28.602100	-8.754408
286.220000	-28.603100	-7.503778
286.230000	-28.604200	-7.503778
286.240000	-28.605100	-7.503778
286.250000	-28.605900	-8.754408
286.260000	-28.607000	-8.754408
286.270000	-28.608200	-8.754408
286.280000	-28.609200	-8.754408
286.290000	-28.609800	-7.503778
286.300000	-28.610800	-8.754408
286.310000	-28.612100	-8.754408
286.320000	-28.613800	-7.503778
286.330000	-28.614300	-7.503778
286.340000	-28.614900	-7.503778
286.350000	-28.615700	-7.503778
286.360000	-28.616700	-7.503778
286.370000	-28.618000	-7.503778
286.380000	-28.619000	-7.503778
286.390000	-28.619900	-8.754408
286.400000	-28.621100	-8.754408
286.410000	-28.622300	-8.754408
286.420000	-28.623200	-7.503778
286.430000	-28.624100	-6.253149
286.440000	-28.625200	-7.503778
286.450000	-28.626100	-7.503778
286.460000	-28.626700	-8.754408
286.470000	-28.627700	-7.503778
286.480000	-28.629100	-7.503778
286.490000	-28.630700	-8.754408
286.500000	-28.631300	-7.503778
286.510000	-28.631700	-7.503778
286.520000	-28.632900	-7.503778
286.530000	-28.633700	-7.503778
286.540000	-28.634900	-7.503778
286.550000	-28.636400	-7.503778
286.560000	-28.637200	-7.503778
286.570000	-28.638200	-7.503778
286.580000	-28.639100	-7.503778
286.590000	-28.640400	-7.503778
286.600000	-28.641200	-7.503778
286.610000	-28.642100	-7.503778
286.620000	-28.642800	-7.503778
286.630000	-28.644200	-7.503778
286.640000	-28.645100	-8.754408
286.650000	-28.646200	-8.754408
286.660000	-28.647200	-8.754408
286.670000	-28.648200	-8.754408
286.680000	-28.648900	-7.503778
286.690000	-28.649900	-7.503778
286.700000	-28.650600	-7.503778
286.710000	-28.652000	-7.503778
286.720000	-28.653000	-8.754408
286.730000	-28.654100	-7.503778
286.740000	-28.655500	-7.503778
286.750000	-28.656100	-7.503778
286.760000	-28.656800	-7.503778
286.770000	-28.658000	-7.503778
286.780000	-28.659400	-7.503778
286.790000	-28.660300	-7.503778
286.800000	-28.661100	-7.503778
286.810000	-28.662300	-7.503778
286.820000	-28.663100	-7.503778
286.830000	-28.663800	-7.503778
286.840000	-28.664900	-7.503778
286.850000	-28.666300	-7.503778
286.860000	-28.667300	-8.754408
286.870000	-28.668100	-8.754408
286.880000	-28.669000	-8.754408
286.890000	-28.670000	-8.754408
286.900000	-28.671100	-8.754408
286.910000	-28.672200	-7.503778
286.920000	-28.673000	-7.503778
286.930000	-28.673900	-7.503778
286.940000	-28.674900	-7.503778
286.950000	-28.675800	-8.754408
286.960000	-28.676800	-8.754408
286.970000	-28.678000	-7.503778
286.980000	-28.679300	-7.503778
286.990000	-28.680300	-7.503778
287.000000	-28.681100	-7.503778
287.010000	-28.681900	-8.754408
287.020000	-28.683000	-8.754408
287.030000	-28.684100	-8.754408
287.040000	-28.685000	-8.754408
287.050000	-28.685700	-7.503778
287.060000	-28.686900	-7.503778
287.070000	-28.688100	-7.503778
287.080000	-28.689400	-7.503778
287.090000	-28.690100	-7.503778
287.100000	-28.691200	-8.754408
287.110000	-28.692200	-8.754408
287.120000	-28.692800	-8.754408
287.130000	-28.693900	-8.754408
287.140000	-28.695000	-7.503778
287.150000	-28.696300	-7.503778
287.160000	-28.697200	-7.503778
287.170000	-28.697900	-7.503778
287.180000	-28.698900	-7.503778
287.190000	-28.700000	-8.754408
287.200000	-28.701000	-8.754408
287.210000	-28.702100	-8.754408
287.220000	-28.703200	-8.754408
287.230000	-28.704000	-7.503778
287.240000	-28.705000	-7.503778
287.250000	-28.706200	-7.503778
287.260000	-28.707000	-7.503778
287.270000	-28.707900	-8.754408
287.280000	-28.709100	-8.754408
287.290000	-28.710400	-8.754408
287.300000	-28.711100	-8.754408
287.310000	-28.711900	-8.754408
287.320000	-28.713000	-7.503778
287.330000	-28.714100	-7.503778
287.340000	-28.715000	-7.503778
287.350000	-28.716200	-7.503778
287.360000	-28.716900	-6.253149
287.370000	-28.718200	-7.503778
287.380000	-28.719300	-7.503778
287.390000	-28.720200	-7.503778
287.400000	-28.721300	-7.503778
287.410000	-28.721800	-7.503778
287.420000	-28.723100	-7.503778
287.430000	-28.724300	-7.503778
287.440000	-28.725100	-7.503778
287.450000	-28.726000	-7.503778
287.460000	-28.726800	-7.503778
287.470000	-28.728100	-7.503778
287.480000	-28.729100	-7.503778
287.490000	-28.730000	-7.503778
287.500000	-28.731000	-8.754408
287.510000	-28.732100	-7.503778
287.520000	-28.733200	-7.503778
287.530000	-28.734100	-7.503778
287.540000	-28.735100	-7.503778
287.550000	-28.736200	-8.754408
287.560000	-28.737000	-7.503778
287.570000	-28.738000	-7.503778
287.580000	-28.739000	-7.503778
287.590000	-28.739900	-7.503778
287.600000	-28.741200	-7.503778
287.610000	-28.742000	-7.503778
287.620000	-28.742900	-8.754408
287.630000	-28.744000	-8.754408
287.640000	-28.745000	-8.754408
287.650000	-28.746100	-7.503778
287.660000	-28.747300	-7.503778
287.670000	-28.748200	-8.754408
287.680000	-28.749100	-8.754408
287.690000	-28.750000	-8.754408
287.700000	-28.750700	-7.503778
287.710000	-28.751800	-7.503778
287.720000	-28.753100	-7.503778
287.730000	-28.754100	-7.503778
287.740000	-28.754800	-7.503778
287.750000	-28.755800	-7.503778
287.760000	-28.757200	-7.503778
287.770000	-28.758200	-7.503778
287.780000	-28.759200	-7.503778
287.790000	-28.760000	-7.503778
287.800000	-28.761300	-8.754408
287.810000	-28.762200	-8.754408
287.820000	-28.762900	-8.754408
287.830000	-28.764000	-8.754408
287.840000	-28.765000	-7.503778
287.850000	-28.766300	-7.503778
287.860000	-28.767500	-7.503778
287.870000	-28.768000	-7.503778
287.880000	-28.768800	-7.503778
287.890000	-28.770000	-7.503778
287.900000	-28.771600	-7.503778
287.910000	-28.772100	-7.503778
287.920000	-28.772700	-8.754408
287.930000	-28.773500	-7.503778
287.940000	-28.774400	-7.503778
287.950000	-28.776200	-7.503778
287.960000	-28.777500	-7.503778
287.970000	-28.778100	-7.503778
287.980000	-28.778800	-7.503778
287.990000	-28.780500	-7.503778
288.000000	-28.781200	-6.253149
288.010000	-28.782100	-7.503778
288.020000	-28.783100	-7.503778
288.030000	-28.784100	-7.503778
288.040000	-28.785400	-7.503778
288.050000	-28.785900	-7.503778
288.060000	-28.786900	-7.503778
288.070000	-28.787900	-7.503778
288.080000	-28.789500	-7.503778
288.090000	-28.790200	-8.754408
288.100000	-28.790800	-7.503778
288.110000	-28.792100	-7.503778
288.120000	-28.793300	-7.503778
288.130000	-28.794400	-7.503778
288.140000	-28.795100	-7.503778
288.150000	-28.795900	-7.503778
288.160000	-28.796800	-7.503778
288.170000	-28.798300	-7.503778
288.180000	-28.799500	-7.503778
288.190000	-28.800200	-8.754408
288.200000	-28.800800	-8.754408
288.210000	-28.801900	-8.754408
288.220000	-28.803000	-8.754408
288.230000	-28.804300	-8.754408
288.240000	-28.805200	-7.503778
288.250000	-28.806000	-7.503778
288.260000	-28.806500	-7.503778
288.270000	-28.807600	-8.754408
288.280000	-28.809300	-8.754408
288.290000	-28.810600	-8.754408
288.300000	-28.811200	-8.754408
288.310000	-28.811900	-7.503778
288.320000	-28.812900	-7.503778
288.330000	-28.814300	-8.754408
288.340000	-28.815300	-8.754408
288.350000	-28.816500	-8.754408
288.360000	-28.816900	-8.754408
288.370000	-28.817500	-7.503778
288.380000	-28.819000	-7.503778
288.390000	-28.820400	-7.503778
288.400000	-28.821200	-7.503778
288.410000	-28.822200	-7.503778
288.420000	-28.822800	-7.503778
288.430000	-28.824000	-7.503778
288.440000	-28.825200	-6.253149
288.450000	-28.826200	-7.503778
288.460000	-28.827100	-7.503778
288.470000	-28.827900	-7.503778
288.480000	-28.829100	-7.503778
288.490000	-28.830200	-7.503778
288.500000	-28.831000	-7.503778
288.510000	-28.831900	-7.503778
288.520000	-28.833100	-7.503778
288.530000	-28.834200	-8.754408
288.540000	-28.835000	-8.754408
288.550000	-28.836100	-8.754408
288.560000	-28.837200	-7.503778
288.570000	-28.838200	-7.503778
288.580000	-28.838900	-7.503778
288.590000	-28.839900	-7.503778
288.600000	-28.841100	-7.503778
288.610000	-28.842100	-7.503778
288.620000	-28.842900	-7.503778
288.630000	-28.844000	-7.503778
288.640000	-28.845100	-7.503778
288.650000	-28.846100	-7.503778
288.660000	-28.846900	-7.503778
288.670000	-28.848100	-7.503778
